Date,Open,High,Low,Close,Adj Close,Volume
2020-02-18,108.6500015258789,108.87000274658203,108.02999877929688,108.0999984741211,103.81056213378906,347300
2020-02-19,108.22000122070312,108.76000213623047,107.94999694824219,108.48999786376953,104.1850814819336,513800
2020-02-20,108.4000015258789,108.48999786376953,106.16000366210938,108.36000061035156,104.06024169921875,512300
2020-02-21,107.81999969482422,108.30000305175781,106.66000366210938,107.26000213623047,103.00389862060547,472900
2020-02-24,105.23999786376953,107.02999877929688,104.91999816894531,106.5999984741211,102.37007141113281,425100
2020-02-25,109.98999786376953,109.98999786376953,105.6500015258789,107.19999694824219,102.94628143310547,1015100
2020-02-26,107.73999786376953,108.62999725341797,103.16000366210938,103.23999786376953,99.1434097290039,1189800
2020-02-27,102.3499984741211,103.9800033569336,101.16000366210938,103.05000305175781,98.96094512939453,455800
2020-02-28,100.70999908447266,102.54000091552734,98.5199966430664,99.70999908447266,95.75348663330078,1560000
2020-03-02,99.91000366210938,101.76000213623047,99.16000366210938,101.66000366210938,97.62611389160156,1239800
2020-03-03,102.0999984741211,104.19000244140625,101.18000030517578,101.58999633789062,97.55888366699219,1202500
2020-03-04,102.5,104.94000244140625,102.1500015258789,104.93000030517578,100.76634979248047,802100
2020-03-05,102.81999969482422,104.33999633789062,101.36000061035156,101.94000244140625,98.3721923828125,1160100
2020-03-06,100.19999694824219,101.9800033569336,98.38999938964844,100.30000305175781,96.78958129882812,1122200
2020-03-09,95.0999984741211,99.51000213623047,95.0999984741211,96.52999877929688,93.15152740478516,1527000
2020-03-10,98.08000183105469,100.0199966430664,97.0,99.69999694824219,96.21057891845703,1434900
2020-03-11,98.33999633789062,99.52999877929688,94.0999984741211,94.83000183105469,91.51103973388672,1084100
2020-03-12,90.4800033569336,90.5199966430664,82.69000244140625,85.30000305175781,82.31456756591797,2317200
2020-03-13,88.16000366210938,89.55999755859375,84.66999816894531,89.55999755859375,86.42546081542969,1670300
2020-03-16,82.08999633789062,84.02999877929688,80.05000305175781,80.77999877929688,77.95277404785156,1276000
2020-03-17,81.68000030517578,82.87000274658203,78.9800033569336,82.02999877929688,79.15901947021484,1534500
2020-03-18,80.4800033569336,82.76000213623047,78.18000030517578,81.95999908447266,79.09146118164062,1008500
2020-03-19,78.61000061035156,85.47000122070312,78.61000061035156,84.33999633789062,81.38817596435547,764500
2020-03-20,84.69999694824219,85.45999908447266,78.75,80.01000213623047,77.20972442626953,1898700
2020-03-23,79.58000183105469,80.66999816894531,75.91000366210938,76.45999908447266,73.7839584350586,964900
2020-03-24,79.26000213623047,82.83000183105469,77.44999694824219,82.33999633789062,79.45816802978516,1091700
2020-03-25,82.33000183105469,89.1500015258789,81.41000366210938,86.26000213623047,83.24097442626953,1110500
2020-03-26,86.62000274658203,89.5,85.18000030517578,86.62999725341797,83.59801483154297,776000
2020-03-27,85.1500015258789,89.4800033569336,84.12999725341797,87.05999755859375,84.0129623413086,920700
2020-03-30,88.33999633789062,94.62999725341797,88.33999633789062,94.25,90.95132446289062,774800
2020-03-31,94.29000091552734,97.19000244140625,93.58000183105469,95.87999725341797,92.52427673339844,1042500
2020-04-01,93.33999633789062,96.52999877929688,92.70999908447266,92.88999938964844,89.63893127441406,894300
2020-04-02,93.08999633789062,94.88999938964844,90.56999969482422,94.56999969482422,91.2601318359375,908800
2020-04-03,94.26000213623047,95.41000366210938,92.62999725341797,93.79000091552734,90.50741577148438,509600
2020-04-06,96.25,97.7699966430664,95.83999633789062,96.8499984741211,93.46033477783203,754500
2020-04-07,97.83999633789062,98.4800033569336,95.0,95.38999938964844,92.05142974853516,673500
2020-04-08,96.12000274658203,98.63999938964844,94.30000305175781,98.22000122070312,94.78238677978516,643900
2020-04-09,97.9000015258789,100.05000305175781,97.0199966430664,99.31999969482422,95.84388732910156,458800
2020-04-13,99.29000091552734,99.29000091552734,96.73999786376953,98.19000244140625,94.75344848632812,390200
2020-04-14,99.55999755859375,101.12999725341797,99.16000366210938,100.45999908447266,96.9439926147461,408500
2020-04-15,101.01000213623047,101.01000213623047,98.69999694824219,99.02999877929688,95.56403350830078,480700
2020-04-16,98.0999984741211,101.08000183105469,98.0,99.97000122070312,96.47113037109375,452400
2020-04-17,102.47000122070312,102.47000122070312,99.88999938964844,101.73999786376953,98.17918395996094,381100
2020-04-20,101.55999755859375,101.61000061035156,100.0,100.19999694824219,96.69308471679688,366500
2020-04-21,98.97000122070312,99.9800033569336,97.79000091552734,98.19999694824219,94.76306915283203,523700
2020-04-22,99.51000213623047,101.18000030517578,98.83000183105469,100.91999816894531,97.38787841796875,810800
2020-04-23,100.68000030517578,100.98999786376953,98.91999816894531,99.05000305175781,95.58333587646484,324700
2020-04-24,99.12999725341797,100.30999755859375,98.70999908447266,99.95999908447266,96.46147155761719,602300
2020-04-27,100.01000213623047,101.11000061035156,99.2300033569336,100.47000122070312,96.95364379882812,554900
2020-04-28,100.87999725341797,101.45999908447266,99.7300033569336,99.88999938964844,96.39392852783203,554300
2020-04-29,100.80000305175781,101.72000122070312,99.06999969482422,99.77999877929688,96.28777313232422,481300
2020-04-30,98.68000030517578,99.44999694824219,97.73999786376953,98.06999969482422,94.63763427734375,780400
2020-05-01,97.62000274658203,98.08999633789062,96.5,97.23999786376953,93.83668518066406,744800
2020-05-04,96.5,98.55999755859375,96.5,98.55999755859375,95.11048126220703,659600
2020-05-05,99.54000091552734,99.54000091552734,95.62000274658203,98.19999694824219,94.76306915283203,685900
2020-05-06,98.30000305175781,98.63999938964844,95.94000244140625,96.02999877929688,92.66902923583984,520200
2020-05-07,96.72000122070312,96.80000305175781,95.51000213623047,95.7300033569336,92.3795394897461,637300
2020-05-08,96.41999816894531,96.41999816894531,94.44000244140625,95.04000091552734,91.71368408203125,548800
2020-05-11,94.5999984741211,95.98999786376953,94.36000061035156,95.72000122070312,92.36988830566406,697200
2020-05-12,96.08999633789062,96.08999633789062,93.93000030517578,94.0199966430664,90.72937774658203,860200
2020-05-13,93.51000213623047,94.01000213623047,91.94000244140625,92.0999984741211,88.87657165527344,716300
2020-05-14,91.51000213623047,93.05999755859375,90.9800033569336,93.05000305175781,89.7933349609375,509600
2020-05-15,92.56999969482422,93.72000122070312,91.94000244140625,93.69000244140625,90.41092681884766,272100
2020-05-19,94.6500015258789,95.37000274658203,94.1500015258789,94.87000274658203,91.54962158203125,792900
2020-05-20,95.01000213623047,95.62000274658203,93.12999725341797,93.1500015258789,90.39482116699219,472800
2020-05-21,93.30000305175781,93.30000305175781,92.2300033569336,92.33000183105469,89.59907531738281,573300
2020-05-22,92.55999755859375,93.05000305175781,92.22000122070312,92.5999984741211,89.861083984375,267100
2020-05-25,93.20999908447266,93.79000091552734,92.33999633789062,93.05999755859375,90.30747985839844,214000
2020-05-26,92.9800033569336,93.13999938964844,91.83000183105469,91.98999786376953,89.26913452148438,573400
2020-05-27,92.0999984741211,92.87000274658203,89.88999938964844,90.7699966430664,88.08521270751953,761600
2020-05-28,91.05000305175781,93.5999984741211,91.05000305175781,93.1500015258789,90.39482116699219,1023800
2020-05-29,93.06999969482422,93.22000122070312,91.76000213623047,92.22000122070312,89.4923324584961,3020100
2020-06-01,92.20999908447266,93.06999969482422,91.7300033569336,92.69999694824219,89.95813751220703,603800
2020-06-02,92.80999755859375,95.02999877929688,92.76000213623047,94.91999816894531,92.11246490478516,514700
2020-06-03,95.69999694824219,96.12000274658203,94.7699966430664,95.45999908447266,92.63650512695312,620300
2020-06-04,95.11000061035156,95.70999908447266,94.11000061035156,94.22000122070312,91.43318176269531,659300
2020-06-05,95.63999938964844,95.69999694824219,94.08999633789062,95.43000030517578,92.60738372802734,497900
2020-06-08,95.0999984741211,95.11000061035156,92.37999725341797,92.61000061035156,89.87080383300781,478200
2020-06-09,92.19999694824219,93.06999969482422,91.55999755859375,92.87999725341797,90.1328125,429000
2020-06-10,93.19999694824219,94.2699966430664,93.0199966430664,93.88999938964844,91.1129379272461,392500
2020-06-11,93.01000213623047,93.72000122070312,91.18000030517578,91.3499984741211,88.64806365966797,854000
2020-06-12,92.4800033569336,92.87000274658203,90.55999755859375,91.6500015258789,88.93917846679688,721800
2020-06-15,90.7300033569336,92.22000122070312,90.4000015258789,91.9000015258789,89.18180084228516,592200
2020-06-16,93.75,93.76000213623047,91.80000305175781,91.93000030517578,89.2109146118164,462400
2020-06-17,92.41000366210938,93.1500015258789,92.04000091552734,92.6500015258789,89.90962219238281,463900
2020-06-18,92.30000305175781,93.04000091552734,92.01000213623047,92.80999755859375,90.06488037109375,447700
2020-06-19,93.4000015258789,93.4000015258789,91.73999786376953,92.05000305175781,89.3273696899414,2685800
2020-06-22,91.88999938964844,93.27999877929688,91.52999877929688,92.86000061035156,90.1134033203125,524800
2020-06-23,92.9800033569336,93.52999877929688,92.12999725341797,92.26000213623047,89.5311508178711,731500
2020-06-24,92.19000244140625,92.19000244140625,90.25,90.93000030517578,88.24048614501953,333800
2020-06-25,91.06999969482422,91.63999938964844,90.05999755859375,91.61000061035156,88.9003677368164,376600
2020-06-26,91.72000122070312,92.83999633789062,90.98999786376953,91.19000244140625,88.4927978515625,396400
2020-06-29,91.55000305175781,92.4800033569336,91.18000030517578,91.5,88.79363250732422,396200
2020-06-30,91.44999694824219,92.58999633789062,91.44999694824219,92.23999786376953,89.51173400878906,392100
2020-07-02,92.02999877929688,92.93000030517578,91.5199966430664,91.66999816894531,88.95858764648438,348200
2020-07-03,91.7300033569336,92.1500015258789,91.18000030517578,91.8499984741211,89.1332778930664,102200
2020-07-06,92.23999786376953,92.5999984741211,91.52999877929688,92.0,89.27884674072266,289900
2020-07-07,91.83999633789062,92.43000030517578,90.7699966430664,90.87000274658203,88.18226623535156,411500
2020-07-08,90.98999786376953,91.76000213623047,90.54000091552734,91.66000366210938,88.94889831542969,309300
2020-07-09,91.83000183105469,92.55000305175781,90.7300033569336,92.33000183105469,89.59907531738281,330000
2020-07-10,92.4800033569336,92.68000030517578,91.5999984741211,91.9000015258789,89.18180084228516,254800
2020-07-13,92.0,92.94000244140625,91.23999786376953,91.73999786376953,89.02652740478516,590400
2020-07-14,91.6500015258789,93.19000244140625,91.02999877929688,93.02999877929688,90.27836608886719,487300
2020-07-15,93.56999969482422,94.7699966430664,93.18000030517578,94.36000061035156,91.56903076171875,508800
2020-07-16,94.12999725341797,95.0199966430664,93.80000305175781,94.75,91.94749450683594,339100
2020-07-17,94.72000122070312,96.20999908447266,94.72000122070312,96.01000213623047,93.17023468017578,291900
2020-07-20,95.94000244140625,96.29000091552734,94.97000122070312,95.55999755859375,92.7335433959961,451700
2020-07-21,95.5,95.5,94.41000366210938,94.61000061035156,91.81163787841797,607500
2020-07-22,94.44999694824219,94.56999969482422,93.73999786376953,94.4000015258789,91.60784912109375,819300
2020-07-23,94.41000366210938,94.61000061035156,92.69999694824219,92.7699966430664,90.02605438232422,786200
2020-07-24,92.41999816894531,92.68000030517578,91.47000122070312,91.62000274658203,88.91008758544922,388700
2020-07-27,91.55000305175781,91.77999877929688,91.25,91.48999786376953,88.78392028808594,663900
2020-07-28,91.48999786376953,92.12999725341797,91.18000030517578,92.0199966430664,89.2982406616211,643600
2020-07-29,92.12999725341797,93.52999877929688,92.12999725341797,93.2699966430664,90.51127624511719,282400
2020-07-30,92.56999969482422,93.63999938964844,92.31999969482422,93.63999938964844,90.87033081054688,393200
2020-07-31,93.20999908447266,93.56999969482422,92.5199966430664,93.45999908447266,90.6956558227539,610000
2020-08-04,94.20999908447266,95.12000274658203,93.73999786376953,94.70999908447266,91.90868377685547,664300
2020-08-05,94.51000213623047,94.88999938964844,92.79000091552734,94.87000274658203,92.06395721435547,417800
2020-08-06,95.36000061035156,98.87000274658203,95.19000244140625,98.77999877929688,95.85829162597656,766200
2020-08-07,98.94999694824219,100.16999816894531,98.94999694824219,100.11000061035156,97.14895629882812,498100
2020-08-10,100.12000274658203,100.22000122070312,98.87999725341797,99.13999938964844,96.2076416015625,503200
2020-08-11,98.9800033569336,99.77999877929688,98.44000244140625,99.20999908447266,96.27558135986328,613000
2020-08-12,99.73999786376953,101.01000213623047,99.26000213623047,100.25,97.28482818603516,279700
2020-08-13,99.51000213623047,100.16999816894531,99.0199966430664,99.41999816894531,96.47936248779297,512700
2020-08-14,99.47000122070312,100.45999908447266,99.16000366210938,99.63999938964844,96.69287109375,313600
2020-08-17,99.83999633789062,99.83999633789062,99.16000366210938,99.31999969482422,96.38232421875,637400
2020-08-18,99.29000091552734,99.83999633789062,98.5999984741211,99.55999755859375,96.61521911621094,395800
2020-08-19,99.37000274658203,100.97000122070312,98.88999938964844,100.41999816894531,97.94166564941406,456500
2020-08-20,100.55999755859375,101.44000244140625,100.30000305175781,101.30999755859375,98.80970764160156,627400
2020-08-21,101.37999725341797,102.22000122070312,100.5999984741211,101.69999694824219,99.19007110595703,867100
2020-08-24,101.70999908447266,102.37000274658203,101.36000061035156,102.19000244140625,99.66797637939453,680200
2020-08-25,101.69000244140625,102.04000091552734,100.63999938964844,100.69999694824219,98.21475219726562,562900
2020-08-26,100.77999877929688,101.5199966430664,100.12000274658203,101.5,98.99501037597656,434200
2020-08-27,101.45999908447266,102.13999938964844,101.05999755859375,101.51000213623047,99.0047607421875,705000
2020-08-28,101.29000091552734,101.41999816894531,100.41000366210938,100.9800033569336,98.48784637451172,605300
2020-08-31,100.75,100.83000183105469,99.55000305175781,99.70999908447266,97.24919128417969,827900
2020-09-01,99.9000015258789,101.93000030517578,99.23999786376953,101.58000183105469,99.07304382324219,789100
2020-09-02,102.04000091552734,103.54000091552734,102.04000091552734,103.37999725341797,100.82861328125,502100
2020-09-03,103.5,103.58000183105469,101.1500015258789,101.55000305175781,99.04376983642578,818600
2020-09-04,101.62000274658203,101.8499984741211,99.06999969482422,99.29000091552734,96.83955383300781,859200
2020-09-08,99.1500015258789,100.2300033569336,98.68000030517578,99.66999816894531,97.21017456054688,791300
2020-09-09,100.27999877929688,101.80000305175781,100.12000274658203,101.26000213623047,98.76094055175781,528200
2020-09-10,101.45999908447266,101.47000122070312,99.83999633789062,100.11000061035156,97.63932037353516,320600
2020-09-11,100.29000091552734,101.25,100.13999938964844,100.86000061035156,98.37080383300781,217100
2020-09-14,101.29000091552734,102.45999908447266,101.0,102.37000274658203,99.84353637695312,659500
2020-09-15,102.81999969482422,104.2699966430664,102.63999938964844,103.55999755859375,101.00416564941406,561200
2020-09-16,103.83999633789062,104.72000122070312,102.38999938964844,102.45999908447266,99.93132019042969,229700
2020-09-17,101.79000091552734,102.43000030517578,101.4800033569336,101.70999908447266,99.1998291015625,270100
2020-09-18,102.25,103.08000183105469,101.4000015258789,102.2300033569336,99.70699310302734,1005700
2020-09-21,102.19999694824219,102.55999755859375,101.0999984741211,102.3499984741211,99.82402801513672,418400
2020-09-22,102.55999755859375,104.12000274658203,102.5,103.98999786376953,101.4235610961914,279200
2020-09-23,104.31999969482422,105.19000244140625,103.69999694824219,103.69999694824219,101.14071655273438,430700
2020-09-24,103.30999755859375,103.88999938964844,102.72000122070312,103.41999816894531,100.86763763427734,296300
2020-09-25,103.48999786376953,105.45999908447266,103.25,105.22000122070312,102.62319946289062,306900
2020-09-28,105.87999725341797,107.23999786376953,105.87999725341797,107.19000244140625,104.54459381103516,383900
2020-09-29,107.05000305175781,107.7699966430664,106.83999633789062,107.04000091552734,104.39828491210938,254600
2020-09-30,107.08000183105469,107.4800033569336,105.86000061035156,106.26000213623047,103.6375503540039,392200
2020-10-01,106.37000274658203,107.5,106.22000122070312,106.94999694824219,104.31051635742188,275800
2020-10-02,106.30000305175781,107.37999725341797,105.66999816894531,106.66000366210938,104.02767181396484,338100
2020-10-05,106.8499984741211,107.69000244140625,106.47000122070312,107.51000213623047,104.856689453125,255800
2020-10-06,107.16000366210938,107.80000305175781,106.66999816894531,106.95999908447266,104.32026672363281,312700
2020-10-07,107.44999694824219,107.7699966430664,106.87000274658203,107.75,105.09075927734375,330500
2020-10-08,107.98999786376953,108.1500015258789,107.48999786376953,107.72000122070312,105.0615005493164,307100
2020-10-09,108.0,108.52999877929688,107.5199966430664,108.13999938964844,105.47114562988281,344400
2020-10-13,109.19000244140625,109.45999908447266,108.52999877929688,109.02999877929688,106.33917999267578,506900
2020-10-14,108.9800033569336,109.44999694824219,108.22000122070312,108.68000030517578,105.99781799316406,387300
2020-10-15,108.44999694824219,109.83999633789062,108.0199966430664,109.63999938964844,106.93412780761719,308500
2020-10-16,109.52999877929688,110.55000305175781,109.13999938964844,109.13999938964844,106.44646453857422,401800
2020-10-19,109.43000030517578,109.43000030517578,107.9800033569336,108.13999938964844,105.47114562988281,365100
2020-10-20,108.48999786376953,108.5999984741211,107.44000244140625,108.12999725341797,105.46138000488281,367100
2020-10-21,108.29000091552734,109.05999755859375,108.01000213623047,108.16999816894531,105.5003890991211,253400
2020-10-22,108.16999816894531,108.8499984741211,107.58000183105469,107.70999908447266,105.05175018310547,615600
2020-10-23,107.94000244140625,107.94999694824219,106.45999908447266,107.62999725341797,104.97371673583984,272900
2020-10-26,107.69000244140625,107.69000244140625,106.12000274658203,106.83999633789062,104.20321655273438,359100
2020-10-27,107.05000305175781,107.58000183105469,105.69999694824219,105.87999725341797,103.26691436767578,341900
2020-10-28,105.23999786376953,105.70999908447266,103.77999877929688,103.9800033569336,101.413818359375,474700
2020-10-29,104.27999877929688,104.86000061035156,103.73999786376953,103.83000183105469,101.26750946044922,230800
2020-10-30,103.52999877929688,104.31999969482422,102.79000091552734,103.58000183105469,101.023681640625,420300
2020-11-02,104.37000274658203,105.79000091552734,104.0,104.55000305175781,101.96974182128906,579500
2020-11-03,106.41000366210938,108.94000244140625,106.38999938964844,108.26000213623047,105.58818054199219,451300
2020-11-04,109.38999938964844,111.56999969482422,109.19000244140625,110.16999816894531,107.45104217529297,946200
2020-11-05,111.58000183105469,112.05999755859375,110.58999633789062,111.9800033569336,109.21636962890625,593100
2020-11-06,111.61000061035156,113.52999877929688,111.61000061035156,113.33999633789062,110.54279327392578,329800
2020-11-09,115.6500015258789,115.66000366210938,109.51000213623047,109.66999816894531,106.96337890625,780000
2020-11-10,109.66999816894531,109.72000122070312,107.88999938964844,108.68000030517578,105.99781799316406,733200
2020-11-11,109.73999786376953,110.97000122070312,109.19999694824219,110.45999908447266,107.73387908935547,929400
2020-11-12,110.83999633789062,111.4800033569336,108.76000213623047,109.36000061035156,106.66102600097656,348400
2020-11-13,109.16000366210938,110.0,108.76000213623047,109.26000213623047,106.5634994506836,344600
2020-11-16,109.01000213623047,109.01000213623047,106.45999908447266,107.58000183105469,104.92496490478516,720100
2020-11-17,107.16000366210938,107.27999877929688,105.87999725341797,105.98999786376953,103.37419891357422,966100
2020-11-18,105.55999755859375,105.55999755859375,103.80999755859375,105.08000183105469,102.97047424316406,840600
2020-11-19,105.12999725341797,105.97000122070312,104.11000061035156,105.19999694824219,103.08805084228516,431500
2020-11-20,105.29000091552734,105.66999816894531,104.45999908447266,105.63999938964844,103.51922607421875,480300
2020-11-23,105.7300033569336,106.05999755859375,104.75,104.88999938964844,102.78429412841797,523100
2020-11-24,105.29000091552734,105.29000091552734,103.30999755859375,103.37999725341797,101.30459594726562,557900
2020-11-25,103.62999725341797,104.2699966430664,103.26000213623047,104.02999877929688,101.9415512084961,307900
2020-11-26,104.08999633789062,104.08999633789062,103.27999877929688,103.43000030517578,101.35360717773438,106300
2020-11-27,103.7300033569336,103.9000015258789,102.87999725341797,103.69999694824219,101.61817169189453,233500
2020-11-30,103.86000061035156,104.0999984741211,102.66000366210938,102.94000244140625,100.8734359741211,874400
2020-12-01,103.55999755859375,103.58999633789062,102.7300033569336,103.0999984741211,101.03022003173828,662500
2020-12-02,102.97000122070312,104.16999816894531,102.95999908447266,103.38999938964844,101.31439971923828,685000
2020-12-03,103.45999908447266,104.08999633789062,102.83000183105469,103.4800033569336,101.40260314941406,374100
2020-12-04,103.33999633789062,104.44999694824219,103.2300033569336,104.13999938964844,102.04934692382812,330800
2020-12-07,103.87000274658203,103.94000244140625,103.12000274658203,103.44000244140625,101.36339569091797,254500
2020-12-08,102.91000366210938,103.80999755859375,102.80999755859375,103.31999969482422,101.24579620361328,433100
2020-12-09,103.0999984741211,103.81999969482422,102.73999786376953,103.52999877929688,101.45158386230469,504500
2020-12-10,103.0999984741211,103.13999938964844,101.83000183105469,102.44999694824219,100.39326477050781,337900
2020-12-11,102.20999908447266,103.43000030517578,102.08999633789062,103.31999969482422,101.24579620361328,359700
2020-12-14,103.33000183105469,103.69000244140625,102.51000213623047,102.62999725341797,100.56966400146484,611300
2020-12-15,102.94000244140625,103.27999877929688,102.47000122070312,102.75,100.68724822998047,336000
2020-12-16,102.86000061035156,103.7300033569336,101.94999694824219,102.25,100.1972885131836,517000
2020-12-17,102.68000030517578,103.94000244140625,101.91000366210938,102.63999938964844,100.57945251464844,857300
2020-12-18,102.8499984741211,103.43000030517578,102.23999786376953,103.30999755859375,101.23600769042969,929600
2020-12-21,102.83000183105469,103.11000061035156,101.31999969482422,102.83999633789062,100.77543640136719,312900
2020-12-22,103.16000366210938,103.63999938964844,102.6500015258789,102.68000030517578,100.61865997314453,344200
2020-12-23,102.83999633789062,103.22000122070312,102.58000183105469,102.68000030517578,100.61865997314453,223100
2020-12-24,102.51000213623047,103.41000366210938,102.2699966430664,103.31999969482422,101.24579620361328,114800
2020-12-29,104.01000213623047,104.88999938964844,103.94999694824219,104.55999755859375,102.46090698242188,366900
2020-12-30,104.58000183105469,105.08999633789062,104.4000015258789,104.5999984741211,102.50010681152344,191100
2020-12-31,104.3499984741211,104.87999725341797,104.05000305175781,104.18000030517578,102.08854675292969,294300
2021-01-04,104.44999694824219,104.87000274658203,102.95999908447266,103.4000015258789,101.32420349121094,458300
2021-01-05,103.33000183105469,104.47000122070312,103.0199966430664,104.04000091552734,101.95134735107422,332200
2021-01-06,103.97000122070312,104.3499984741211,102.25,102.80999755859375,100.74604797363281,549800
2021-01-07,102.80000305175781,103.43000030517578,101.68000030517578,102.26000213623047,100.20708465576172,600800
2021-01-08,102.37000274658203,102.75,101.77999877929688,102.45999908447266,100.403076171875,449300
2021-01-11,102.5199966430664,103.25,101.72000122070312,101.83999633789062,99.79551696777344,353200
2021-01-12,101.66999816894531,101.7699966430664,100.4000015258789,100.72000122070312,98.69800567626953,330800
2021-01-13,100.81999969482422,101.3499984741211,100.08000183105469,100.88999938964844,98.86458587646484,443300
2021-01-14,101.0,101.0,99.11000061035156,99.23999786376953,97.24771881103516,554900
2021-01-15,99.8499984741211,102.61000061035156,99.5,102.16999816894531,100.11888885498047,980400
2021-01-18,102.01000213623047,102.76000213623047,101.62000274658203,102.55000305175781,100.49126434326172,154300
2021-01-19,102.66000366210938,103.36000061035156,101.83999633789062,102.5,100.44226837158203,462100
2021-01-20,102.68000030517578,104.12999725341797,102.25,103.81999969482422,101.73576354980469,351800
2021-01-21,103.61000061035156,103.61000061035156,102.68000030517578,103.0199966430664,100.95182800292969,232000
2021-01-22,103.08999633789062,104.31999969482422,103.06999969482422,103.72000122070312,101.63777923583984,248200
2021-01-25,104.05000305175781,106.16000366210938,103.6500015258789,105.88999938964844,103.76420593261719,394000
2021-01-26,105.33999633789062,105.56999969482422,104.27999877929688,104.95999908447266,102.8528823852539,265200
2021-01-27,104.58999633789062,104.87000274658203,102.33999633789062,102.5,100.44226837158203,386000
2021-01-28,103.08999633789062,105.68000030517578,102.80999755859375,104.93000030517578,102.82349395751953,342200
2021-01-29,105.01000213623047,105.12999725341797,103.0999984741211,104.2699966430664,102.17672729492188,540500
2021-02-01,106.58999633789062,108.04000091552734,105.33999633789062,107.41999816894531,105.26349639892578,423000
2021-02-02,107.5,109.16999816894531,107.5,108.41999816894531,106.24342346191406,412600
2021-02-03,108.56999969482422,108.56999969482422,106.76000213623047,108.0199966430664,105.85144805908203,400300
2021-02-04,108.06999969482422,108.75,107.37000274658203,107.5999984741211,105.43988800048828,391900
2021-02-05,107.83000183105469,108.0,107.02999877929688,107.52999877929688,105.37128448486328,280700
2021-02-08,108.04000091552734,108.04000091552734,106.0,106.41000366210938,104.27377319335938,364100
2021-02-09,106.51000213623047,106.9000015258789,105.61000061035156,105.86000061035156,103.73481750488281,211300
2021-02-10,105.98999786376953,106.2300033569336,104.26000213623047,104.61000061035156,102.5099105834961,236200
2021-02-11,104.61000061035156,105.58000183105469,104.08000183105469,105.05000305175781,102.94107818603516,261400
2021-02-12,105.12000274658203,105.41000366210938,103.94000244140625,105.16999816894531,103.05866241455078,573800
2021-02-16,105.29000091552734,105.98999786376953,104.1500015258789,104.3499984741211,102.255126953125,319700
2021-02-17,104.37000274658203,104.76000213623047,103.4800033569336,104.20999908447266,102.11793518066406,240800
2021-02-18,104.05000305175781,104.58000183105469,103.51000213623047,104.33999633789062,102.2453384399414,194700
2021-02-19,104.3499984741211,104.38999938964844,103.25,103.51000213623047,101.43199157714844,294300
2021-02-22,102.69000244140625,104.12999725341797,101.0199966430664,101.26000213623047,99.22716522216797,507600
2021-02-23,107.29000091552734,113.41000366210938,105.0,112.1500015258789,109.8985366821289,1697100
2021-02-24,112.37999725341797,112.37999725341797,109.38999938964844,111.55000305175781,109.31058502197266,643100
2021-02-25,111.91000366210938,112.06999969482422,110.55999755859375,111.77999877929688,109.53596496582031,485300
2021-02-26,112.08999633789062,112.56999969482422,110.51000213623047,110.69999694824219,108.47764587402344,561100
2021-03-01,111.31999969482422,111.94999694824219,109.23999786376953,111.36000061035156,109.12440490722656,535900
2021-03-02,111.69000244140625,113.23999786376953,110.4800033569336,112.12000274658203,109.869140625,536300
2021-03-03,111.97000122070312,112.01000213623047,109.97000122070312,110.66999816894531,108.44825744628906,411000
2021-03-04,110.12000274658203,110.68000030517578,108.05999755859375,109.19999694824219,107.50511932373047,625300
2021-03-05,109.69000244140625,110.26000213623047,108.25,109.31999969482422,107.62326049804688,619900
2021-03-08,108.95999908447266,109.54000091552734,108.4000015258789,108.5999984741211,106.91443634033203,712400
2021-03-09,108.9000015258789,111.66999816894531,108.9000015258789,110.37000274658203,108.65697479248047,675200
2021-03-10,110.2699966430664,110.72000122070312,109.41000366210938,109.83000183105469,108.12535095214844,517500
2021-03-11,110.12000274658203,110.69999694824219,109.04000091552734,109.30000305175781,107.60356903076172,501300
2021-03-12,109.26000213623047,109.41999816894531,107.66000366210938,109.33000183105469,107.63310241699219,393300
2021-03-15,109.48999786376953,110.38999938964844,108.81999969482422,109.31999969482422,107.62326049804688,421000
2021-03-16,109.38999938964844,110.36000061035156,109.19999694824219,109.93000030517578,108.22379302978516,346200
2021-03-17,109.30999755859375,109.8499984741211,108.5,109.0199966430664,107.32791137695312,455300
2021-03-18,108.95999908447266,110.41000366210938,108.58000183105469,110.19000244140625,108.4797592163086,391100
2021-03-19,110.11000061035156,110.3499984741211,109.30000305175781,109.30999755859375,107.61341094970703,1417500
2021-03-22,109.47000122070312,110.94999694824219,108.5199966430664,110.19999694824219,108.4896011352539,334700
2021-03-23,110.30000305175781,111.93000030517578,110.12000274658203,111.61000061035156,109.87772369384766,327500
2021-03-24,111.62000274658203,111.66000366210938,109.6500015258789,110.1500015258789,108.44037628173828,403700
2021-03-25,109.94999694824219,111.37000274658203,109.76000213623047,111.01000213623047,109.28703308105469,345500
2021-03-26,110.98999786376953,111.33999633789062,110.2300033569336,111.26000213623047,109.53316497802734,365100
2021-03-29,111.0199966430664,111.7300033569336,109.94000244140625,111.47000122070312,109.7398910522461,564200
2021-03-30,111.56999969482422,112.06999969482422,110.61000061035156,110.66999816894531,108.95230865478516,448500
2021-03-31,110.7699966430664,110.91999816894531,109.47000122070312,110.08999633789062,108.38130187988281,537300
2021-04-01,110.52999877929688,112.58000183105469,110.30000305175781,112.44999694824219,110.70468139648438,334000
