Date,Open,High,Low,Close,Adj Close,Volume
2018-03-01,176.69000244140625,178.22000122070312,171.36000061035156,175.6199951171875,175.6199951171875,498300
2018-03-02,173.57000732421875,177.22999572753906,173.16000366210938,176.4199981689453,176.4199981689453,490700
2018-03-05,175.8000030517578,181.6199951171875,174.07000732421875,180.8000030517578,180.8000030517578,379200
2018-03-06,181.30999755859375,184.9199981689453,180.5,182.52000427246094,182.52000427246094,312100
2018-03-07,180.25999450683594,186.6300048828125,179.6999969482422,185.0,185.0,422100
2018-03-08,186.8699951171875,191.27999877929688,186.74000549316406,189.86000061035156,189.86000061035156,437300
2018-03-09,192.77999877929688,192.85499572753906,189.60000610351562,191.42999267578125,191.42999267578125,346800
2018-03-12,192.5,192.89999389648438,189.14999389648438,190.10000610351562,190.10000610351562,245500
2018-03-13,190.5500030517578,191.85000610351562,187.34500122070312,188.60000610351562,188.60000610351562,297400
2018-03-14,188.92999267578125,191.99000549316406,186.11000061035156,189.2899932861328,189.2899932861328,243400
2018-03-15,191.3300018310547,194.33999633789062,190.66000366210938,192.86000061035156,192.86000061035156,296700
2018-03-16,192.86000061035156,193.61000061035156,190.47000122070312,192.52999877929688,192.52999877929688,333500
2018-03-19,191.42999267578125,193.88999938964844,187.25,190.36000061035156,190.36000061035156,343400
2018-03-20,190.25,202.4499969482422,189.75,200.27999877929688,200.27999877929688,628100
2018-03-21,199.52000427246094,199.67999267578125,192.10000610351562,193.0,193.0,457800
2018-03-22,190.0,197.10000610351562,187.91000366210938,188.0,188.0,390800
2018-03-23,187.97999572753906,189.57000732421875,181.94000244140625,182.64999389648438,182.64999389648438,357200
2018-03-26,187.00999450683594,190.75,168.6199951171875,176.00999450683594,176.00999450683594,539400
2018-03-27,174.92999267578125,179.02999877929688,164.10000610351562,165.64999389648438,165.64999389648438,449900
2018-03-28,162.91000366210938,164.74000549316406,156.0,157.0,157.0,524500
2018-03-29,156.0,162.63999938964844,153.0399932861328,160.32000732421875,160.32000732421875,533400
2018-04-02,161.4199981689453,164.30999755859375,155.6199951171875,157.66000366210938,157.66000366210938,295200
2018-04-03,158.66000366210938,161.00999450683594,150.9499969482422,152.72000122070312,152.72000122070312,286500
2018-04-04,145.99000549316406,154.8800048828125,145.14999389648438,154.0500030517578,154.0500030517578,301900
2018-04-05,157.8000030517578,160.75,152.72999572753906,153.4600067138672,153.4600067138672,341900
2018-04-06,151.94000244140625,153.64999389648438,148.2899932861328,149.80999755859375,149.80999755859375,169100
2018-04-09,151.05999755859375,157.08999633789062,151.0,151.17999267578125,151.17999267578125,322400
2018-04-10,154.99000549316406,155.6300048828125,150.11000061035156,154.64999389648438,154.64999389648438,319100
2018-04-11,154.32000732421875,156.0399932861328,150.0500030517578,150.0500030517578,150.0500030517578,219400
2018-04-12,151.91000366210938,152.99000549316406,150.25,151.97999572753906,151.97999572753906,162800
2018-04-13,153.0399932861328,153.55999755859375,146.85000610351562,148.0,148.0,242700
2018-04-16,148.27000427246094,148.27000427246094,143.00999450683594,146.77999877929688,146.77999877929688,193400
2018-04-17,147.83999633789062,159.75,147.83999633789062,158.0399932861328,158.0399932861328,373900
2018-04-18,159.75999450683594,162.0500030517578,155.2899932861328,161.1199951171875,161.1199951171875,267500
2018-04-19,159.47000122070312,163.3300018310547,158.33999633789062,160.27000427246094,160.27000427246094,165800
2018-04-20,161.02000427246094,162.38999938964844,159.63999938964844,161.86000061035156,161.86000061035156,213000
2018-04-23,162.74000549316406,162.91000366210938,155.5,157.9499969482422,157.9499969482422,265800
2018-04-24,159.3300018310547,162.5500030517578,156.0,157.92999267578125,157.92999267578125,281300
2018-04-25,158.2100067138672,158.5800018310547,152.72000122070312,154.0399932861328,154.0399932861328,235600
2018-04-26,156.1199951171875,161.5,156.1199951171875,160.11000061035156,160.11000061035156,222100
2018-04-27,163.0,163.5,159.8800048828125,160.8300018310547,160.8300018310547,196500
2018-04-30,162.52999877929688,172.47000122070312,162.52999877929688,172.00999450683594,172.00999450683594,379500
2018-05-01,160.99000549316406,164.5399932861328,153.25,163.5,163.5,697800
2018-05-02,162.02000427246094,167.14999389648438,157.47999572753906,160.99000549316406,160.99000549316406,445400
2018-05-03,158.7899932861328,174.0399932861328,158.7899932861328,173.49000549316406,173.49000549316406,406000
2018-05-04,173.5,177.47500610351562,171.0,174.9499969482422,174.9499969482422,222700
2018-05-07,176.80999755859375,178.86000061035156,175.55999755859375,178.5500030517578,178.5500030517578,271500
2018-05-08,180.0,189.02999877929688,179.47000122070312,185.50999450683594,185.50999450683594,369700
2018-05-09,186.97000122070312,188.32000732421875,184.5399932861328,187.60000610351562,187.60000610351562,290500
2018-05-10,187.57000732421875,188.19000244140625,185.77999877929688,186.39999389648438,186.39999389648438,194500
2018-05-11,186.39999389648438,187.32000732421875,182.5,184.52999877929688,184.52999877929688,205900
2018-05-14,185.10000610351562,189.49000549316406,182.0850067138672,182.3000030517578,182.3000030517578,242500
2018-05-15,182.0,183.63999938964844,178.1999969482422,183.5,183.5,162000
2018-05-16,182.1199951171875,185.0500030517578,181.7899932861328,181.8699951171875,181.8699951171875,163100
2018-05-17,182.0,187.74000549316406,181.4600067138672,186.82000732421875,186.82000732421875,223400
2018-05-18,186.5,190.25,186.5,189.25,189.25,170300
2018-05-22,179.27999877929688,182.38999938964844,175.5399932861328,177.66000366210938,177.66000366210938,528200
2018-05-23,177.0,181.8000030517578,177.0,180.5500030517578,180.5500030517578,222800
2018-05-24,180.5500030517578,185.22000122070312,180.5500030517578,184.19000244140625,184.19000244140625,196400
2018-05-25,185.02000427246094,187.64999389648438,184.85000610351562,186.0,186.0,159100
2018-05-28,185.61000061035156,188.44000244140625,185.0500030517578,187.89999389648438,187.89999389648438,66400
2018-05-29,186.25999450683594,189.11000061035156,184.72999572753906,186.50999450683594,186.50999450683594,169900
2018-05-30,187.3699951171875,189.52000427246094,186.8300018310547,188.00999450683594,188.00999450683594,178500
2018-05-31,187.50999450683594,194.3300018310547,187.50999450683594,192.3300018310547,192.3300018310547,355300
2018-06-01,193.7899932861328,196.6999969482422,191.5500030517578,195.41000366210938,195.41000366210938,238300
2018-06-04,196.0500030517578,204.07000732421875,196.0500030517578,202.6199951171875,202.6199951171875,269500
2018-06-05,203.6699981689453,211.3699951171875,203.6699981689453,209.05999755859375,209.05999755859375,233800
2018-06-06,209.4199981689453,214.5,206.72000122070312,214.44000244140625,214.44000244140625,247400
2018-06-07,214.42999267578125,214.8000030517578,206.13999938964844,209.1999969482422,209.1999969482422,281400
2018-06-08,207.86000061035156,212.64999389648438,206.0,210.67999267578125,210.67999267578125,182700
2018-06-11,211.50999450683594,214.25,207.80999755859375,208.14999389648438,208.14999389648438,152500
2018-06-12,208.2899932861328,215.89999389648438,208.27000427246094,215.0399932861328,215.0399932861328,242700
2018-06-13,215.0,221.83999633789062,213.0800018310547,214.5800018310547,214.5800018310547,256100
2018-06-14,215.33999633789062,220.60000610351562,215.33999633789062,220.2100067138672,220.2100067138672,202500
2018-06-15,219.5,223.2899932861328,216.82000732421875,221.99000549316406,221.99000549316406,228100
2018-06-18,220.11000061035156,228.25,219.9600067138672,228.13999938964844,228.13999938964844,185000
2018-06-19,225.85000610351562,228.97000122070312,222.22000122070312,226.4199981689453,226.4199981689453,249300
2018-06-20,228.52000427246094,232.64999389648438,228.52000427246094,229.33999633789062,229.33999633789062,191500
2018-06-21,230.41000366210938,231.5,218.49000549316406,218.60000610351562,218.60000610351562,367400
2018-06-22,221.9499969482422,221.9499969482422,213.36000061035156,216.1699981689453,216.1699981689453,288100
2018-06-25,213.49000549316406,213.49000549316406,201.0,203.60000610351562,203.60000610351562,390700
2018-06-26,205.07000732421875,211.16000366210938,205.07000732421875,205.8800048828125,205.8800048828125,362700
2018-06-27,207.83999633789062,207.83999633789062,192.02000427246094,193.61000061035156,193.61000061035156,471600
2018-06-28,190.0,196.1699981689453,186.30999755859375,194.52999877929688,194.52999877929688,307400
2018-06-29,196.97000122070312,197.75,191.10000610351562,191.7100067138672,191.7100067138672,235400
2018-07-03,196.2100067138672,200.0,193.5,197.85000610351562,197.85000610351562,211600
2018-07-04,198.2100067138672,206.0,198.02000427246094,202.32000732421875,202.32000732421875,145400
2018-07-05,201.63999938964844,201.82000732421875,196.88999938964844,200.3699951171875,200.3699951171875,170600
2018-07-06,200.25999450683594,206.08999633789062,199.66000366210938,205.61000061035156,205.61000061035156,168500
2018-07-09,207.47999572753906,209.30999755859375,201.6699981689453,207.92999267578125,207.92999267578125,196500
2018-07-10,208.69000244140625,210.25,207.16000366210938,208.75,208.75,143700
2018-07-11,207.0399932861328,213.72999572753906,205.32000732421875,212.47999572753906,212.47999572753906,171600
2018-07-12,214.08999633789062,221.4499969482422,213.49000549316406,220.4600067138672,220.4600067138672,196600
2018-07-13,221.0,221.8800048828125,215.99000549316406,218.88999938964844,218.88999938964844,180100
2018-07-16,218.94000244140625,222.33999633789062,216.57000732421875,217.42999267578125,217.42999267578125,121700
2018-07-17,214.99000549316406,224.88999938964844,212.07000732421875,222.82000732421875,222.82000732421875,205600
2018-07-18,223.38999938964844,225.8800048828125,221.07000732421875,224.13999938964844,224.13999938964844,178800
2018-07-19,224.00999450683594,228.25,222.80999755859375,227.4600067138672,227.4600067138672,188000
2018-07-20,226.97999572753906,229.88999938964844,224.8000030517578,225.02999877929688,225.02999877929688,163900
2018-07-23,225.63999938964844,229.3300018310547,222.89999389648438,228.0399932861328,228.0399932861328,176800
2018-07-24,229.85000610351562,232.42999267578125,219.35000610351562,221.13999938964844,221.13999938964844,219200
2018-07-25,219.16000366210938,227.5,216.88999938964844,226.5500030517578,226.5500030517578,152800
2018-07-26,221.55999755859375,224.58999633789062,220.13999938964844,222.85000610351562,222.85000610351562,197900
2018-07-27,224.6999969482422,224.92999267578125,208.1999969482422,209.47000122070312,209.47000122070312,244100
2018-07-30,209.0,209.3699951171875,191.72000122070312,191.86000061035156,191.86000061035156,351400
2018-07-31,182.0,187.0,174.1300048828125,181.22000122070312,181.22000122070312,612500
2018-08-01,181.5,182.5,175.25,177.02000427246094,177.02000427246094,366500
2018-08-02,175.0,187.57000732421875,172.89999389648438,187.4499969482422,187.4499969482422,389000
2018-08-03,189.5,189.5,182.75,184.10000610351562,184.10000610351562,208300
2018-08-07,185.5,190.1300048828125,184.00999450683594,184.92999267578125,184.92999267578125,268700
2018-08-08,186.77999877929688,187.5500030517578,184.0,185.75,185.75,200600
2018-08-09,185.0500030517578,192.13999938964844,185.0500030517578,191.0,191.0,248900
2018-08-10,190.14999389648438,198.5,189.0,195.80999755859375,195.80999755859375,218500
2018-08-13,196.35000610351562,198.27000427246094,187.07000732421875,187.5800018310547,187.5800018310547,249500
2018-08-14,188.8300018310547,191.1999969482422,185.25,188.63999938964844,188.63999938964844,154700
2018-08-15,186.07000732421875,189.57000732421875,180.22999572753906,182.35000610351562,182.35000610351562,241000
2018-08-16,184.33999633789062,186.89999389648438,182.77000427246094,183.27000427246094,183.27000427246094,196300
2018-08-17,182.52000427246094,183.4199981689453,177.75999450683594,179.08999633789062,179.08999633789062,237400
2018-08-20,180.0,180.22000122070312,173.97999572753906,177.19000244140625,177.19000244140625,237500
2018-08-21,176.8000030517578,179.7100067138672,173.8000030517578,173.92999267578125,173.92999267578125,241400
2018-08-22,173.0,180.00999450683594,172.9499969482422,178.57000732421875,178.57000732421875,252900
2018-08-23,179.39999389648438,183.91000366210938,179.2100067138672,179.8000030517578,179.8000030517578,223700
2018-08-24,181.2100067138672,184.38999938964844,180.3000030517578,182.97999572753906,182.97999572753906,137100
2018-08-27,184.36000061035156,187.5,181.5,186.39999389648438,186.39999389648438,186300
2018-08-28,187.47000122070312,188.3699951171875,184.49000549316406,187.42999267578125,187.42999267578125,131900
2018-08-29,188.22999572753906,189.39999389648438,186.27999877929688,187.27000427246094,187.27000427246094,161400
2018-08-30,187.02000427246094,190.02000427246094,186.5,188.02000427246094,188.02000427246094,158200
2018-08-31,187.80999755859375,190.8000030517578,187.35000610351562,189.86000061035156,189.86000061035156,245700
2018-09-04,191.7100067138672,193.5,189.39999389648438,192.57000732421875,192.57000732421875,158500
2018-09-05,188.8800048828125,190.1999969482422,180.00999450683594,184.38999938964844,184.38999938964844,365300
2018-09-06,183.67999267578125,185.42999267578125,174.8000030517578,176.0800018310547,176.0800018310547,321600
2018-09-07,173.85000610351562,185.8000030517578,172.10000610351562,185.35000610351562,185.35000610351562,270300
2018-09-10,186.30999755859375,187.60000610351562,183.1300048828125,187.08999633789062,187.08999633789062,234800
2018-09-11,186.0500030517578,194.25999450683594,184.89999389648438,193.5,193.5,202300
2018-09-12,193.36000061035156,199.50999450683594,190.52000427246094,198.8300018310547,198.8300018310547,256900
2018-09-13,200.0,206.0,200.0,202.22000122070312,202.22000122070312,207900
2018-09-14,204.0,207.0,200.41000366210938,201.75,201.75,207100
2018-09-17,205.02999877929688,207.33999633789062,200.00999450683594,200.19000244140625,200.19000244140625,173800
2018-09-18,201.05999755859375,213.0,200.27000427246094,210.3300018310547,210.3300018310547,323700
2018-09-19,211.60000610351562,215.47000122070312,209.5,213.3300018310547,213.3300018310547,289600
2018-09-20,214.07000732421875,217.77000427246094,212.4499969482422,215.67999267578125,215.67999267578125,221200
2018-09-21,215.6300048828125,217.08999633789062,207.52999877929688,208.83999633789062,208.83999633789062,266800
2018-09-24,207.8800048828125,213.39999389648438,203.25999450683594,209.63999938964844,209.63999938964844,224200
2018-09-25,210.3800048828125,213.55999755859375,205.9499969482422,208.4499969482422,208.4499969482422,323500
2018-09-26,209.66000366210938,213.5,207.49000549316406,210.6999969482422,210.6999969482422,326600
2018-09-27,211.69000244140625,214.6999969482422,211.69000244140625,214.05999755859375,214.05999755859375,157100
2018-09-28,213.91000366210938,217.69000244140625,210.8699951171875,212.3000030517578,212.3000030517578,231700
2018-10-01,213.97000122070312,213.97000122070312,208.22000122070312,209.0399932861328,209.0399932861328,172700
2018-10-02,208.99000549316406,210.35000610351562,200.0,200.2899932861328,200.2899932861328,230100
2018-10-03,201.99000549316406,208.0500030517578,201.97999572753906,205.97999572753906,205.97999572753906,199700
2018-10-04,205.91000366210938,206.32000732421875,191.13999938964844,192.35000610351562,192.35000610351562,390800
2018-10-05,192.3800048828125,195.63999938964844,182.72999572753906,189.0399932861328,189.0399932861328,472600
2018-10-09,182.74000549316406,186.10000610351562,180.5800018310547,181.5800018310547,181.5800018310547,351900
2018-10-10,181.14999389648438,181.6999969482422,166.6300048828125,169.99000549316406,169.99000549316406,662500
2018-10-11,166.00999450683594,174.52000427246094,166.0,166.72000122070312,166.72000122070312,561300
2018-10-12,174.89999389648438,178.0,169.94000244140625,176.1999969482422,176.1999969482422,363800
2018-10-15,177.00999450683594,177.6999969482422,171.67999267578125,176.16000366210938,176.16000366210938,262400
2018-10-16,179.2899932861328,189.00999450683594,179.2899932861328,188.91000366210938,188.91000366210938,403400
2018-10-17,189.22000122070312,190.0,174.13999938964844,178.88999938964844,178.88999938964844,520400
2018-10-18,178.97000122070312,182.5850067138672,174.8000030517578,176.07000732421875,176.07000732421875,375100
2018-10-19,177.49000549316406,179.89999389648438,165.5,166.07000732421875,166.07000732421875,505200
2018-10-22,169.75999450683594,177.5,165.0,176.1199951171875,176.1199951171875,386000
2018-10-23,168.25,174.17999267578125,166.5800018310547,173.00999450683594,173.00999450683594,367100
2018-10-24,173.91000366210938,176.30999755859375,159.25,159.47000122070312,159.47000122070312,387800
2018-10-25,173.2899932861328,180.99000549316406,167.0,178.82000732421875,178.82000732421875,636200
2018-10-26,170.5,180.99000549316406,168.91000366210938,174.5,174.5,514700
2018-10-29,180.1300048828125,180.1300048828125,164.47000122070312,168.6199951171875,168.6199951171875,339900
2018-10-30,165.41000366210938,173.61000061035156,161.4499969482422,169.6300048828125,169.6300048828125,311800
2018-10-31,173.50999450683594,182.4199981689453,171.77999877929688,181.8699951171875,181.8699951171875,500400
2018-11-01,181.77999877929688,190.0,177.5800018310547,189.00999450683594,189.00999450683594,401200
2018-11-02,189.8800048828125,195.0,186.67999267578125,190.9499969482422,190.9499969482422,432000
2018-11-05,188.0,189.10000610351562,183.1199951171875,185.00999450683594,185.00999450683594,321300
2018-11-06,185.3800048828125,188.72999572753906,182.6300048828125,185.14999389648438,185.14999389648438,245600
2018-11-07,188.3800048828125,195.91000366210938,186.6300048828125,193.8699951171875,193.8699951171875,459900
2018-11-08,193.50999450683594,197.60000610351562,192.6199951171875,197.02000427246094,197.02000427246094,282600
2018-11-09,194.0,194.0,183.19000244140625,186.22999572753906,186.22999572753906,350700
2018-11-12,184.77000427246094,184.77000427246094,173.14999389648438,179.57000732421875,179.57000732421875,399900
2018-11-13,181.1999969482422,185.57000732421875,177.6999969482422,183.92999267578125,183.92999267578125,394600
2018-11-14,185.99000549316406,191.17999267578125,185.0,189.0,189.0,296700
2018-11-15,188.16000366210938,199.0500030517578,187.85000610351562,197.8699951171875,197.8699951171875,440800
2018-11-16,191.99000549316406,199.0,190.2050018310547,198.8000030517578,198.8000030517578,329800
2018-11-19,198.4499969482422,199.25,176.02000427246094,176.3300018310547,176.3300018310547,514100
2018-11-20,164.8000030517578,180.4199981689453,162.0,179.33999633789062,179.33999633789062,591700
2018-11-21,185.0,185.99000549316406,175.33999633789062,175.69000244140625,175.69000244140625,433900
2018-11-22,175.99000549316406,178.10000610351562,175.41000366210938,176.3800048828125,176.3800048828125,60600
2018-11-23,174.5,180.11000061035156,172.1699981689453,178.25,178.25,143600
2018-11-26,182.25,191.5800018310547,181.3000030517578,191.4499969482422,191.4499969482422,330200
2018-11-27,188.8800048828125,194.72000122070312,187.61000061035156,192.02999877929688,192.02999877929688,282100
2018-11-28,194.6699981689453,199.10000610351562,193.67999267578125,199.0,199.0,321400
2018-11-29,198.6999969482422,201.05999755859375,194.3000030517578,197.86000061035156,197.86000061035156,291500
2018-11-30,199.02000427246094,203.14999389648438,197.07000732421875,202.24000549316406,202.24000549316406,365900
2018-12-03,207.49000549316406,209.60000610351562,203.36000061035156,207.35000610351562,207.35000610351562,388400
2018-12-04,205.8699951171875,210.0500030517578,197.91000366210938,199.1199951171875,199.1199951171875,321900
2018-12-05,200.99000549316406,203.0,196.5,199.6999969482422,199.6999969482422,94300
2018-12-06,191.7100067138672,210.0,190.8000030517578,209.64999389648438,209.64999389648438,437900
2018-12-07,208.6999969482422,212.25,193.17999267578125,195.1300048828125,195.1300048828125,425300
2018-12-10,195.27999877929688,203.22999572753906,192.9600067138672,203.22999572753906,203.22999572753906,354600
2018-12-11,207.33999633789062,212.75999450683594,205.2100067138672,207.3000030517578,207.3000030517578,364200
2018-12-12,211.00999450683594,218.25,210.55999755859375,213.77999877929688,213.77999877929688,445800
2018-12-13,215.94000244140625,219.3000030517578,213.16000366210938,215.1199951171875,215.1199951171875,322400
2018-12-14,198.67999267578125,199.58999633789062,187.24000549316406,187.66000366210938,187.66000366210938,938900
2018-12-17,187.24000549316406,187.24000549316406,172.52000427246094,173.8000030517578,173.8000030517578,643900
2018-12-18,180.0,183.1300048828125,176.5800018310547,181.00999450683594,181.00999450683594,469000
2018-12-19,182.02000427246094,188.8000030517578,177.86000061035156,179.44000244140625,179.44000244140625,451600
2018-12-20,177.0,181.99000549316406,164.27000427246094,172.08999633789062,172.08999633789062,845600
2018-12-21,173.22000122070312,173.9600067138672,165.58999633789062,166.38999938964844,166.38999938964844,588600
2018-12-24,162.60000610351562,166.85000610351562,160.02000427246094,161.55999755859375,161.55999755859375,381300
2018-12-27,171.02999877929688,180.5,171.0,180.25999450683594,180.25999450683594,440100
2018-12-28,183.77000427246094,185.4499969482422,176.5800018310547,182.02000427246094,182.02000427246094,351100
2018-12-31,185.0,191.64999389648438,184.10000610351562,188.7899932861328,188.7899932861328,301300
2019-01-02,182.02000427246094,188.99000549316406,179.13999938964844,187.11000061035156,187.11000061035156,301600
2019-01-03,184.83999633789062,184.83999633789062,174.58999633789062,174.91000366210938,174.91000366210938,315700
2019-01-04,180.0,186.75,179.14999389648438,184.97999572753906,184.97999572753906,268400
2019-01-07,186.86000061035156,193.89999389648438,185.1999969482422,191.91000366210938,191.91000366210938,280400
2019-01-08,195.0,199.08999633789062,191.67999267578125,193.2100067138672,193.2100067138672,276400
2019-01-09,194.64999389648438,198.6699981689453,191.0,196.36000061035156,196.36000061035156,259800
2019-01-10,194.86000061035156,198.3000030517578,191.50999450683594,195.9600067138672,195.9600067138672,167900
2019-01-11,194.80999755859375,199.11000061035156,194.6199951171875,198.1300048828125,198.1300048828125,153100
2019-01-14,195.1999969482422,199.0,191.75,197.6999969482422,197.6999969482422,229600
2019-01-15,198.89999389648438,205.8800048828125,198.47000122070312,204.72000122070312,204.72000122070312,264600
2019-01-16,206.02999877929688,210.24000549316406,203.55999755859375,209.11000061035156,209.11000061035156,275700
2019-01-17,208.97000122070312,212.60000610351562,207.67999267578125,209.67999267578125,209.67999267578125,219000
2019-01-18,212.5,212.5,209.0500030517578,210.5500030517578,210.5500030517578,227900
2019-01-21,210.25,211.77999877929688,208.0399932861328,210.19000244140625,210.19000244140625,75000
2019-01-22,209.3300018310547,211.27000427246094,205.6699981689453,208.8699951171875,208.8699951171875,201600
2019-01-23,210.8800048828125,213.8000030517578,206.5,209.19000244140625,209.19000244140625,181400
2019-01-24,209.00999450683594,212.72999572753906,208.8699951171875,211.5,211.5,156800
2019-01-25,212.91000366210938,216.36500549316406,212.1999969482422,215.4600067138672,215.4600067138672,239200
2019-01-28,211.63999938964844,213.82000732421875,210.1999969482422,211.30999755859375,211.30999755859375,179900
2019-01-29,212.8699951171875,212.8699951171875,205.07000732421875,208.61000061035156,208.61000061035156,224600
2019-01-30,211.11000061035156,214.0399932861328,208.8000030517578,213.6199951171875,213.6199951171875,158800
2019-01-31,213.5,222.8300018310547,212.9499969482422,221.17999267578125,221.17999267578125,348100
2019-02-01,221.25,223.75999450683594,219.3300018310547,223.25,223.25,159100
2019-02-04,223.5500030517578,229.3699951171875,223.5500030517578,227.61000061035156,227.61000061035156,162600
2019-02-05,228.63999938964844,232.25,227.55999755859375,227.9499969482422,227.9499969482422,168000
2019-02-06,226.60000610351562,229.82000732421875,225.0399932861328,229.1199951171875,229.1199951171875,182600
2019-02-07,226.88999938964844,231.0,226.88999938964844,228.72000122070312,228.72000122070312,207100
2019-02-08,226.8000030517578,234.69000244140625,225.25,233.3000030517578,233.3000030517578,248000
2019-02-11,235.0,239.5,229.8300018310547,229.8300018310547,229.8300018310547,331600
2019-02-12,216.6999969482422,232.92999267578125,212.82000732421875,232.3699951171875,232.3699951171875,445500
2019-02-13,235.5399932861328,238.17999267578125,226.39999389648438,227.52999877929688,227.52999877929688,268900
2019-02-14,227.0,235.50999450683594,226.0500030517578,234.38999938964844,234.38999938964844,256700
2019-02-15,235.02999877929688,236.67999267578125,230.36000061035156,236.0500030517578,236.0500030517578,223100
2019-02-19,237.02999877929688,245.5,235.5,239.75,239.75,326200
2019-02-20,241.0399932861328,242.60000610351562,233.55999755859375,236.35000610351562,236.35000610351562,233200
2019-02-21,236.97000122070312,238.25,233.74000549316406,236.16000366210938,236.16000366210938,214300
2019-02-22,237.6300048828125,241.47000122070312,236.88999938964844,241.47000122070312,241.47000122070312,183000
2019-02-25,244.99000549316406,248.74000549316406,242.67999267578125,247.72999572753906,247.72999572753906,233600
2019-02-26,246.86000061035156,248.1999969482422,242.52000427246094,244.13999938964844,244.13999938964844,227200
2019-02-27,243.9600067138672,248.97000122070312,242.74000549316406,248.8699951171875,248.8699951171875,188100
2019-02-28,248.9499969482422,252.0,247.1199951171875,249.27999877929688,249.27999877929688,295400
2019-03-01,252.0,256.3500061035156,250.3300018310547,254.7100067138672,254.7100067138672,237600
2019-03-04,255.5500030517578,259.3900146484375,243.1699981689453,248.2100067138672,248.2100067138672,326000
2019-03-05,248.2100067138672,252.67999267578125,245.97999572753906,250.9199981689453,250.9199981689453,210800
2019-03-06,251.8000030517578,252.89999389648438,247.5399932861328,251.9499969482422,251.9499969482422,244400
2019-03-07,251.0500030517578,255.3000030517578,248.41000366210938,251.92999267578125,251.92999267578125,203600
2019-03-08,245.1300048828125,254.74000549316406,243.0,254.36000061035156,254.36000061035156,327900
2019-03-11,256.8999938964844,269.3500061035156,256.67999267578125,268.4599914550781,268.4599914550781,590500
2019-03-12,268.4599914550781,272.6099853515625,264.239990234375,270.5199890136719,270.5199890136719,447800
2019-03-13,272.5,275.5,269.94000244140625,273.3800048828125,273.3800048828125,452300
2019-03-14,272.989990234375,279.3800048828125,271.2099914550781,277.2900085449219,277.2900085449219,468200
2019-03-15,278.6499938964844,279.57000732421875,271.739990234375,273.4200134277344,273.4200134277344,5829400
2019-03-18,272.70001220703125,274.9200134277344,268.8699951171875,274.9200134277344,274.9200134277344,422200
2019-03-19,276.3599853515625,276.3599853515625,262.5299987792969,268.7699890136719,268.7699890136719,539700
2019-03-20,267.45001220703125,270.7200012207031,265.0,267.4800109863281,267.4800109863281,362300
2019-03-21,265.95001220703125,274.5,265.260009765625,274.0,274.0,316500
2019-03-22,274.010009765625,274.3399963378906,266.44000244140625,267.0199890136719,267.0199890136719,462100
2019-03-25,265.82000732421875,271.8999938964844,264.0,269.8999938964844,269.8999938964844,329600
2019-03-26,273.489990234375,277.4800109863281,271.510009765625,273.5299987792969,273.5299987792969,397200
2019-03-27,276.3500061035156,276.3800048828125,264.0,268.3699951171875,268.3699951171875,348100
2019-03-28,268.8699951171875,273.8399963378906,264.6400146484375,273.5400085449219,273.5400085449219,289400
2019-03-29,275.20001220703125,277.2900085449219,271.92999267578125,275.8599853515625,275.8599853515625,216600
2019-04-01,278.9100036621094,280.260009765625,271.5,274.3800048828125,274.3800048828125,249800
2019-04-02,275.25,275.25,264.5,268.8399963378906,268.8399963378906,404800
2019-04-03,270.3299865722656,274.1000061035156,265.20001220703125,273.70001220703125,273.70001220703125,342600
2019-04-04,273.7099914550781,273.7099914550781,254.22999572753906,260.25,260.25,580000
2019-04-05,261.4599914550781,265.0,260.8299865722656,263.55999755859375,263.55999755859375,239200
2019-04-08,262.239990234375,267.3900146484375,260.8299865722656,266.4200134277344,266.4200134277344,264600
2019-04-09,264.5199890136719,272.04998779296875,262.2699890136719,271.82000732421875,271.82000732421875,380400
2019-04-10,272.1000061035156,276.1000061035156,270.6300048828125,275.1499938964844,275.1499938964844,239600
2019-04-11,277.82000732421875,282.92999267578125,276.0400085449219,282.1700134277344,282.1700134277344,263700
2019-04-12,284.70001220703125,286.5,282.8900146484375,286.4700012207031,286.4700012207031,394600
2019-04-15,286.55999755859375,294.19000244140625,284.239990234375,291.6700134277344,291.6700134277344,248600
2019-04-16,294.19000244140625,296.2099914550781,285.44000244140625,287.4800109863281,287.4800109863281,272600
2019-04-17,288.5400085449219,291.2099914550781,281.8800048828125,289.5299987792969,289.5299987792969,193600
2019-04-18,289.8399963378906,295.45001220703125,285.6000061035156,295.45001220703125,295.45001220703125,244000
2019-04-22,293.25,301.489990234375,293.25,299.489990234375,299.489990234375,203600
2019-04-23,302.1000061035156,305.1099853515625,298.2799987792969,299.7900085449219,299.7900085449219,280900
2019-04-24,301.6000061035156,301.80999755859375,294.7200012207031,296.3299865722656,296.3299865722656,240200
2019-04-25,297.7699890136719,299.75,292.4800109863281,295.3699951171875,295.3699951171875,177300
2019-04-26,296.2099914550781,303.1300048828125,295.5,299.1000061035156,299.1000061035156,273000
2019-04-29,302.32000732421875,307.6499938964844,301.25,303.0400085449219,303.0400085449219,224900
2019-04-30,304.0,332.760009765625,304.0,325.75,325.75,554200
2019-05-01,325.95001220703125,338.3999938964844,318.8800048828125,331.0,331.0,464900
2019-05-02,331.8999938964844,350.9800109863281,330.42999267578125,343.8500061035156,343.8500061035156,675800
