Date,Open,High,Low,Close,Adj Close,Volume
2020-02-19,71.16000366210938,71.38999938964844,70.8499984741211,71.08999633789062,68.53585815429688,545300
2020-02-20,69.9800033569336,70.44000244140625,69.56999969482422,69.91999816894531,67.40787506103516,518700
2020-02-21,69.81999969482422,70.1500015258789,69.3499984741211,70.1500015258789,67.62963104248047,618400
2020-02-24,69.16000366210938,70.04000091552734,68.62999725341797,70.0,67.48503112792969,449300
2020-02-25,69.61000061035156,70.5,69.47000122070312,69.76000213623047,67.2536392211914,703200
2020-02-26,69.01000213623047,70.52999877929688,69.01000213623047,69.68000030517578,67.17652130126953,742400
2020-02-27,69.44999694824219,70.25,69.20999908447266,69.3499984741211,66.85836791992188,488600
2020-02-28,68.87999725341797,69.25,66.33999633789062,66.5,64.11077117919922,1795000
2020-03-02,66.86000061035156,67.66000366210938,66.01000213623047,67.36000061035156,64.93988037109375,1429500
2020-03-03,67.41000366210938,70.08000183105469,67.27999877929688,69.1500015258789,66.66555786132812,1310600
2020-03-04,69.80999755859375,71.91000366210938,69.80999755859375,71.58000183105469,69.00825500488281,953800
2020-03-05,71.12999725341797,72.37999725341797,70.5,71.87000274658203,69.28782653808594,924100
2020-03-06,71.23999786376953,72.87000274658203,71.0,72.3499984741211,69.7505874633789,1057500
2020-03-09,67.5,71.44999694824219,67.0,67.11000061035156,64.6988525390625,1614300
2020-03-10,68.5,69.30999755859375,67.31999969482422,67.97000122070312,65.52794647216797,1482400
2020-03-11,67.62000274658203,69.19000244140625,66.45999908447266,66.63999938964844,64.24575805664062,1540200
2020-03-12,65.18000030517578,65.18000030517578,59.099998474121094,59.470001220703125,57.60564041137695,1927200
2020-03-13,61.20000076293945,66.7699966430664,60.380001068115234,66.48999786376953,64.40556335449219,2087900
2020-03-16,60.0099983215332,66.44000244140625,60.0,64.5999984741211,62.57481384277344,1700700
2020-03-17,66.86000061035156,72.87999725341797,66.5999984741211,69.75,67.56336212158203,2125600
2020-03-18,69.0,71.63999938964844,66.69999694824219,67.29000091552734,65.18047332763672,1785700
2020-03-19,67.55000305175781,68.31999969482422,66.43000030517578,66.80000305175781,64.70584869384766,1549600
2020-03-20,67.2699966430664,69.19999694824219,66.37999725341797,66.75,64.65740966796875,2148200
2020-03-23,66.72000122070312,67.30999755859375,59.0099983215332,59.70000076293945,57.82843017578125,1196400
2020-03-24,61.790000915527344,63.63999938964844,60.439998626708984,63.63999938964844,61.6449089050293,1113800
2020-03-25,63.58000183105469,69.25,62.58000183105469,67.20999908447266,65.10298919677734,1099400
2020-03-26,67.76000213623047,68.98999786376953,66.68000030517578,68.5999984741211,66.44941711425781,907200
2020-03-27,67.87000274658203,68.69000244140625,65.91999816894531,67.22000122070312,65.11268615722656,630400
2020-03-30,68.0,69.25,65.29000091552734,69.13999938964844,66.97248840332031,770800
2020-03-31,68.37999725341797,72.91000366210938,68.05000305175781,72.55000305175781,70.27557373046875,1283600
2020-04-01,71.06999969482422,72.6500015258789,70.33000183105469,71.97000122070312,69.71376037597656,1519000
2020-04-02,71.31999969482422,72.31999969482422,69.9000015258789,71.01000213623047,68.78385162353516,816000
2020-04-03,71.16999816894531,72.63999938964844,70.80999755859375,72.4800033569336,70.20779418945312,770000
2020-04-06,74.0,76.41999816894531,73.61000061035156,75.44000244140625,73.07498931884766,1095100
2020-04-07,75.56999969482422,77.0,74.31999969482422,75.22000122070312,72.86189270019531,1135500
2020-04-08,75.79000091552734,76.0,73.91000366210938,74.69000244140625,72.34849548339844,712400
2020-04-09,74.8499984741211,75.0199966430664,71.79000091552734,71.97000122070312,69.71376037597656,1156800
2020-04-13,71.80999755859375,72.72000122070312,71.08999633789062,72.58999633789062,70.3143310546875,532700
2020-04-14,72.95999908447266,73.81999969482422,72.41999816894531,73.16999816894531,70.87614440917969,689500
2020-04-15,73.20999908447266,73.98999786376953,72.30000305175781,72.83000183105469,70.54680633544922,801900
2020-04-16,73.69999694824219,74.23999786376953,73.06999969482422,73.47000122070312,71.16674041748047,602600
2020-04-17,74.5999984741211,74.5999984741211,72.6500015258789,73.93000030517578,71.61231994628906,755300
2020-04-20,73.30000305175781,74.87000274658203,72.79000091552734,74.72000122070312,72.3775634765625,445800
2020-04-21,73.81999969482422,74.79000091552734,72.7300033569336,72.88999938964844,70.60493469238281,669300
2020-04-22,72.97000122070312,75.22000122070312,72.97000122070312,74.94999694824219,72.600341796875,832000
2020-04-23,74.47000122070312,75.01000213623047,73.94999694824219,74.31999969482422,71.9901123046875,570200
2020-04-24,74.30999755859375,75.06999969482422,74.05000305175781,74.5,72.1644515991211,568000
2020-04-27,75.25,75.47000122070312,73.75,75.0,72.64877319335938,501400
2020-04-28,75.13999938964844,75.44000244140625,73.37000274658203,73.37000274658203,71.06986999511719,1027800
2020-04-29,74.0,74.19000244140625,70.16999816894531,70.55000305175781,68.33828735351562,1069300
2020-04-30,70.75,70.80000305175781,68.2699966430664,68.5,66.35255432128906,1407100
2020-05-01,68.02999877929688,68.79000091552734,67.5999984741211,68.08000183105469,65.94571685791016,454700
2020-05-04,68.33000183105469,68.68000030517578,67.38999938964844,67.7699966430664,65.64543914794922,528600
2020-05-05,67.7699966430664,69.16999816894531,67.44000244140625,68.83999633789062,66.681884765625,932200
2020-05-06,69.25,69.26000213623047,68.38999938964844,68.58999633789062,66.43973541259766,620900
2020-05-07,68.51000213623047,68.80000305175781,67.22000122070312,67.41000366210938,65.2967300415039,593800
2020-05-08,67.69999694824219,69.26000213623047,67.41999816894531,69.26000213623047,67.08872985839844,446600
2020-05-11,69.29000091552734,71.69000244140625,68.72000122070312,71.69000244140625,69.44255065917969,637000
2020-05-12,71.55000305175781,71.72000122070312,69.93000030517578,70.0999984741211,67.90238952636719,543400
2020-05-13,69.98999786376953,70.47000122070312,67.91999816894531,68.05000305175781,65.91665649414062,511300
2020-05-14,67.68000030517578,68.8499984741211,67.13999938964844,68.13999938964844,66.00383758544922,411200
2020-05-15,67.79000091552734,68.37000274658203,67.36000061035156,67.37999725341797,65.26765441894531,557500
2020-05-19,68.48999786376953,68.93000030517578,67.79000091552734,68.69999694824219,66.54627227783203,679400
2020-05-20,69.19000244140625,69.3499984741211,67.19999694824219,67.5,65.38389587402344,746000
2020-05-21,67.5999984741211,67.62999725341797,66.5999984741211,66.83999633789062,64.74458312988281,719400
2020-05-22,67.05000305175781,67.2699966430664,65.6500015258789,66.4000015258789,64.3183822631836,755100
2020-05-25,66.7300033569336,67.0999984741211,66.43000030517578,66.83999633789062,64.74458312988281,235700
2020-05-26,67.44000244140625,67.44000244140625,66.55000305175781,66.93000030517578,64.8317642211914,826600
2020-05-27,67.19999694824219,67.44999694824219,65.45999908447266,66.73999786376953,64.64772033691406,1170900
2020-05-28,66.69000244140625,68.33000183105469,66.66000366210938,68.19999694824219,66.06195068359375,724700
2020-05-29,68.08999633789062,68.94000244140625,67.80000305175781,68.16000366210938,66.02322387695312,1099000
2020-06-01,68.19000244140625,68.62000274658203,66.76000213623047,67.0,64.89958190917969,428200
2020-06-02,67.19999694824219,67.69999694824219,66.4800033569336,67.58000183105469,65.4614028930664,573800
2020-06-03,68.0,68.5,67.44999694824219,67.95999908447266,65.82947540283203,587200
2020-06-04,67.80999755859375,68.25,67.05000305175781,67.08999633789062,64.98674774169922,612600
2020-06-05,67.9800033569336,67.9800033569336,67.0,67.45999908447266,65.34515380859375,707400
2020-06-08,67.47000122070312,67.54000091552734,66.27999877929688,66.30999755859375,64.231201171875,987000
2020-06-09,66.2699966430664,66.41000366210938,65.58000183105469,65.98999786376953,63.921234130859375,629700
2020-06-10,66.08000183105469,67.19999694824219,65.9800033569336,66.80000305175781,64.70584869384766,849600
2020-06-11,66.41999816894531,66.44999694824219,65.4000015258789,65.51000213623047,63.45627975463867,870800
2020-06-12,66.23999786376953,66.86000061035156,65.48999786376953,66.44000244140625,64.66808319091797,1325400
2020-06-15,65.94999694824219,66.5999984741211,65.38999938964844,66.18000030517578,64.41503143310547,745500
2020-06-16,67.05999755859375,67.43000030517578,66.0999984741211,66.66999816894531,64.8919448852539,847500
2020-06-17,66.87999725341797,67.25,65.6500015258789,65.91999816894531,64.16194152832031,814100
2020-06-18,66.12000274658203,66.80000305175781,65.8499984741211,66.2699966430664,64.50260925292969,405200
2020-06-19,66.69999694824219,67.33999633789062,66.0999984741211,67.1500015258789,65.35914611816406,2949900
2020-06-22,67.12999725341797,67.69999694824219,66.37000274658203,66.54000091552734,64.76541900634766,983300
2020-06-23,66.75,67.04000091552734,64.75,65.20999908447266,63.470882415771484,1269000
2020-06-24,65.16000366210938,66.38999938964844,64.9800033569336,66.12999725341797,64.36634826660156,1053000
2020-06-25,66.1500015258789,66.68000030517578,65.45999908447266,66.62999725341797,64.85301971435547,465200
2020-06-26,66.63999938964844,66.80000305175781,65.19999694824219,65.33999633789062,63.597415924072266,495400
2020-06-29,65.48999786376953,67.5,65.36000061035156,67.19999694824219,65.40780639648438,735300
2020-06-30,67.05999755859375,67.48999786376953,65.87999725341797,66.11000061035156,64.34689331054688,684600
2020-07-02,66.62000274658203,67.05000305175781,66.27999877929688,66.58999633789062,64.81407928466797,684000
2020-07-03,66.81999969482422,66.81999969482422,66.0999984741211,66.70999908447266,64.93087005615234,237500
2020-07-06,66.87999725341797,67.73999786376953,66.37999725341797,67.48999786376953,65.69007873535156,448300
2020-07-07,67.22000122070312,67.66000366210938,66.95999908447266,67.30999755859375,65.51488494873047,372400
2020-07-08,67.25,67.4000015258789,66.5,66.88999938964844,65.10607147216797,354800
2020-07-09,66.80999755859375,67.69999694824219,66.48999786376953,66.86000061035156,65.0768814086914,292000
2020-07-10,66.95999908447266,67.5,66.79000091552734,67.43000030517578,65.63168334960938,327900
2020-07-13,67.41999816894531,68.23999786376953,67.05999755859375,68.0999984741211,66.2838134765625,442700
2020-07-14,67.87000274658203,68.69000244140625,67.87000274658203,68.41999816894531,66.59527587890625,669100
2020-07-15,68.69000244140625,70.05999755859375,68.5199966430664,69.36000061035156,67.51021575927734,558400
2020-07-16,69.13999938964844,69.93000030517578,69.08999633789062,69.5999984741211,67.74381256103516,271100
2020-07-17,69.54000091552734,70.54000091552734,69.4000015258789,70.3499984741211,68.47380065917969,368000
2020-07-20,70.54000091552734,70.69000244140625,70.1500015258789,70.16999816894531,68.2986068725586,282500
2020-07-21,70.19000244140625,70.56999969482422,68.69000244140625,68.79000091552734,66.95541381835938,449500
2020-07-22,68.98999786376953,69.08999633789062,68.19000244140625,68.41999816894531,66.59527587890625,400200
2020-07-23,69.2300033569336,70.02999877929688,68.69000244140625,69.45999908447266,67.60753631591797,665200
2020-07-24,69.52999877929688,69.63999938964844,68.5199966430664,69.12999725341797,67.28633117675781,357400
2020-07-27,68.79000091552734,69.66000366210938,68.79000091552734,69.25,67.40314483642578,222400
2020-07-28,69.0,69.41999816894531,68.69000244140625,68.80000305175781,66.96514892578125,312800
2020-07-29,69.12000274658203,70.0999984741211,68.70999908447266,69.79000091552734,67.92874908447266,687200
2020-07-30,69.5999984741211,70.01000213623047,69.19000244140625,70.0,68.13314819335938,342000
2020-07-31,69.55000305175781,70.0,68.44999694824219,69.48999786376953,67.63672637939453,360500
2020-08-04,69.8499984741211,70.11000061035156,69.38999938964844,69.7699966430664,67.90927124023438,483900
2020-08-05,69.79000091552734,69.95999908447266,69.37000274658203,69.9000015258789,68.03580474853516,297500
2020-08-06,69.55999755859375,70.05999755859375,69.37000274658203,69.97000122070312,68.10394287109375,446200
2020-08-07,69.91000366210938,70.20999908447266,69.62999725341797,69.80999755859375,67.94818878173828,289600
2020-08-10,69.91000366210938,69.97000122070312,69.08000183105469,69.52999877929688,67.67567443847656,509200
2020-08-11,69.76000213623047,70.37999725341797,69.75,70.19999694824219,68.32779693603516,710000
2020-08-12,70.30999755859375,71.7699966430664,70.19999694824219,70.3499984741211,68.47380065917969,647400
2020-08-13,70.12999725341797,71.05999755859375,69.86000061035156,70.7300033569336,68.84367370605469,611900
2020-08-14,70.87999725341797,71.3499984741211,70.51000213623047,70.79000091552734,68.90206909179688,696700
2020-08-17,70.77999877929688,71.04000091552734,70.51000213623047,70.70999908447266,68.8241958618164,433800
2020-08-18,70.80999755859375,71.08000183105469,70.6500015258789,71.0,69.1064682006836,429400
2020-08-19,70.88999938964844,71.30999755859375,70.69999694824219,70.9000015258789,69.00914764404297,688800
2020-08-20,70.79000091552734,71.08000183105469,70.55000305175781,70.75,68.8631362915039,462900
2020-08-21,70.76000213623047,71.23999786376953,70.33000183105469,71.0999984741211,69.20380401611328,688900
2020-08-24,71.08999633789062,71.41999816894531,70.63999938964844,71.12999725341797,69.2330093383789,555500
2020-08-25,71.04000091552734,71.20999908447266,70.16000366210938,70.33000183105469,68.45433807373047,382100
2020-08-26,70.33999633789062,70.5999984741211,69.01000213623047,69.68000030517578,67.8216781616211,605100
2020-08-27,69.69000244140625,70.43000030517578,69.56999969482422,69.80999755859375,67.94818878173828,374600
2020-08-28,69.70999908447266,69.7300033569336,68.38999938964844,68.4000015258789,66.57581329345703,422700
2020-08-31,68.4000015258789,68.66999816894531,67.27999877929688,67.41000366210938,65.61222076416016,854100
2020-09-01,67.02999877929688,67.36000061035156,66.58999633789062,66.88999938964844,65.10607147216797,763900
2020-09-02,67.20999908447266,68.93000030517578,67.11000061035156,68.5999984741211,66.77047729492188,826700
2020-09-03,68.80000305175781,69.2300033569336,67.80000305175781,67.97000122070312,66.15727233886719,607000
2020-09-04,68.0999984741211,68.41999816894531,66.73999786376953,66.77999877929688,64.99900817871094,778200
2020-09-08,66.8499984741211,67.25,66.41999816894531,66.80000305175781,65.01847839355469,1664300
2020-09-09,67.19000244140625,68.87999725341797,67.12999725341797,68.55000305175781,66.72180938720703,640000
2020-09-10,68.5999984741211,69.0,68.16999816894531,68.41000366210938,66.58554077148438,537300
2020-09-11,68.80999755859375,69.0,68.05999755859375,68.22000122070312,66.40061950683594,626500
2020-09-14,68.0,68.87999725341797,67.93000030517578,68.26000213623047,66.74774932861328,804900
2020-09-15,68.48999786376953,69.37999725341797,68.45999908447266,68.66000366210938,67.1388931274414,588200
2020-09-16,68.63999938964844,69.18000030517578,67.41999816894531,67.43000030517578,65.9361343383789,589600
2020-09-17,67.18000030517578,68.44999694824219,67.18000030517578,67.98999786376953,66.48372650146484,577800
2020-09-18,68.22000122070312,68.22000122070312,67.55999755859375,67.69000244140625,66.19037628173828,1625600
2020-09-21,67.5,68.19000244140625,66.83000183105469,67.76000213623047,66.25882720947266,437500
2020-09-22,68.13999938964844,70.05999755859375,67.94000244140625,69.9000015258789,68.35140991210938,618600
2020-09-23,69.9000015258789,70.30000305175781,69.5199966430664,69.77999877929688,68.23406982421875,429900
2020-09-24,69.48999786376953,70.02999877929688,69.48999786376953,69.9000015258789,68.35140991210938,781100
2020-09-25,69.94999694824219,70.97000122070312,69.44000244140625,70.69999694824219,69.13368225097656,1401200
2020-09-28,70.7300033569336,71.27999877929688,70.36000061035156,70.72000122070312,69.15325164794922,453400
2020-09-29,70.5999984741211,70.69999694824219,69.79000091552734,70.2699966430664,68.71321868896484,326200
2020-09-30,70.31999969482422,70.31999969482422,69.58000183105469,69.7300033569336,68.1851806640625,533300
2020-10-01,69.7300033569336,69.91000366210938,69.26000213623047,69.62999725341797,68.08738708496094,394100
2020-10-02,69.26000213623047,69.5199966430664,68.58999633789062,69.3499984741211,67.8135986328125,350600
2020-10-05,69.19000244140625,69.9000015258789,69.0,69.83999633789062,68.29273223876953,574200
2020-10-06,69.55000305175781,69.9000015258789,68.9800033569336,69.61000061035156,68.06782531738281,514400
2020-10-07,69.75,69.86000061035156,69.43000030517578,69.44000244140625,67.90160369873047,295400
2020-10-08,69.4800033569336,69.55999755859375,68.95999908447266,69.30000305175781,67.76470947265625,1354600
2020-10-09,69.37999725341797,69.70999908447266,68.81999969482422,68.86000061035156,67.3344497680664,354300
2020-10-13,69.70999908447266,69.70999908447266,68.66999816894531,68.93000030517578,67.40290069580078,388300
2020-10-14,68.77999877929688,69.0199966430664,68.3499984741211,68.77999877929688,67.25621795654297,428200
2020-10-15,68.56999969482422,69.4800033569336,68.30999755859375,69.44999694824219,67.91136932373047,340300
2020-10-16,69.31999969482422,69.88999938964844,69.13999938964844,69.37999725341797,67.84294128417969,313900
2020-10-19,69.37000274658203,69.51000213623047,68.44999694824219,68.55000305175781,67.03131866455078,379600
2020-10-20,68.62000274658203,68.9800033569336,68.01000213623047,68.36000061035156,66.84552764892578,530700
2020-10-21,68.44999694824219,68.81999969482422,68.13999938964844,68.56999969482422,67.0508804321289,258500
2020-10-22,68.45999908447266,68.66000366210938,67.62999725341797,67.62999725341797,66.13169860839844,714600
2020-10-23,67.8499984741211,67.94999694824219,67.25,67.56999969482422,66.07302856445312,281900
2020-10-26,67.4800033569336,67.55000305175781,66.87000274658203,67.02999877929688,65.54499053955078,328500
2020-10-27,67.19000244140625,67.4800033569336,66.70999908447266,67.13999938964844,65.65255737304688,322500
2020-10-28,66.87999725341797,67.37000274658203,66.69999694824219,66.7300033569336,65.25164794921875,513000
2020-10-29,67.0,67.29000091552734,66.5199966430664,66.75,65.27120208740234,373300
2020-10-30,66.6500015258789,66.88999938964844,65.69999694824219,66.31999969482422,64.85071563720703,663900
2020-11-02,66.76000213623047,66.9800033569336,65.91000366210938,66.2300033569336,64.76272583007812,324300
2020-11-03,66.16999816894531,66.9000015258789,65.80000305175781,65.87000274658203,64.41069793701172,380400
2020-11-04,66.19999694824219,66.91000366210938,66.01000213623047,66.12999725341797,64.6649169921875,1013300
2020-11-05,66.2300033569336,66.52999877929688,65.5,65.87000274658203,64.41069793701172,997400
2020-11-06,65.86000061035156,66.79000091552734,65.7699966430664,66.5999984741211,65.12452697753906,895700
2020-11-09,67.25,67.8499984741211,65.9800033569336,66.0,64.53780364990234,976000
2020-11-10,66.0199966430664,66.44000244140625,65.83000183105469,65.9800033569336,64.51825714111328,856700
2020-11-11,66.04000091552734,66.70999908447266,65.73999786376953,66.66000366210938,65.18318939208984,653500
2020-11-12,67.94000244140625,68.52999877929688,67.30999755859375,67.5999984741211,66.10236358642578,736500
2020-11-13,67.19999694824219,67.25,65.5,65.69999694824219,64.24445343017578,1302900
2020-11-16,65.69999694824219,66.0199966430664,65.11000061035156,65.25,63.80443572998047,1557900
2020-11-17,65.0999984741211,65.4000015258789,64.95999908447266,65.16999816894531,63.72620391845703,1155700
2020-11-18,65.1500015258789,65.16999816894531,64.01000213623047,64.13999938964844,62.71902084350586,1179400
2020-11-19,64.08000183105469,64.5,63.709999084472656,64.27999877929688,62.855918884277344,560300
2020-11-20,64.4000015258789,64.4000015258789,63.61000061035156,64.26000213623047,62.836368560791016,649900
2020-11-23,64.51000213623047,64.91000366210938,64.1500015258789,64.8499984741211,63.41328430175781,809200
2020-11-24,64.91000366210938,64.91000366210938,64.04000091552734,64.08999633789062,62.670127868652344,828300
2020-11-25,64.3499984741211,64.52999877929688,63.709999084472656,63.849998474121094,62.43544387817383,808900
2020-11-26,64.0,64.16999816894531,63.650001525878906,64.05999755859375,62.64079666137695,202700
2020-11-27,64.02999877929688,64.5999984741211,63.66999816894531,64.30000305175781,62.87548065185547,441300
2020-11-30,64.5999984741211,64.5999984741211,63.7599983215332,64.19999694824219,62.777687072753906,1196000
2020-12-01,64.37000274658203,64.5,63.54999923706055,63.599998474121094,62.19098663330078,692200
2020-12-02,63.5,63.7599983215332,63.22999954223633,63.540000915527344,62.13231658935547,688800
2020-12-03,63.43000030517578,64.0999984741211,63.310001373291016,64.04000091552734,62.62123489379883,590900
2020-12-04,64.08999633789062,64.0999984741211,63.40999984741211,63.529998779296875,62.122535705566406,860400
2020-12-07,63.560001373291016,63.7400016784668,63.150001525878906,63.20000076293945,61.79984664916992,859000
2020-12-08,63.13999938964844,64.4000015258789,63.119998931884766,63.97999954223633,62.562564849853516,1018600
2020-12-09,64.27999877929688,65.94000244140625,63.869998931884766,65.81999969482422,64.36180114746094,1222100
2020-12-10,65.68000030517578,65.70999908447266,65.08000183105469,65.20999908447266,63.76531982421875,848600
2020-12-11,65.25,65.86000061035156,64.97000122070312,65.48999786376953,64.03910827636719,834600
2020-12-14,65.23999786376953,65.58999633789062,64.91999816894531,65.19999694824219,64.08333587646484,1004400
2020-12-15,65.22000122070312,65.6500015258789,65.05000305175781,65.13999938964844,64.02436828613281,1012300
2020-12-16,65.5199966430664,66.54000091552734,65.3499984741211,65.41000366210938,64.28974914550781,928100
2020-12-17,65.58000183105469,65.69000244140625,64.1500015258789,64.66999816894531,63.562416076660156,690300
2020-12-18,64.66999816894531,65.08999633789062,64.30000305175781,64.5999984741211,63.49361801147461,1498400
2020-12-21,64.5,64.66999816894531,63.900001525878906,64.05999755859375,62.962867736816406,3783900
2020-12-22,64.0999984741211,64.27999877929688,63.91999816894531,64.0199966430664,62.923545837402344,596100
2020-12-23,64.12000274658203,64.13999938964844,63.619998931884766,63.689998626708984,62.59919738769531,419200
2020-12-24,63.56999969482422,63.849998474121094,63.5099983215332,63.720001220703125,62.628692626953125,235400
2020-12-29,63.66999816894531,63.90999984741211,63.400001525878906,63.459999084472656,62.373138427734375,360400
2020-12-30,63.52000045776367,63.599998474121094,63.099998474121094,63.119998931884766,62.03896713256836,292900
2020-12-31,63.060001373291016,63.400001525878906,62.75,62.810001373291016,61.734275817871094,396500
2021-01-04,63.0099983215332,63.83000183105469,63.0,63.75,62.65817642211914,340900
2021-01-05,63.4900016784668,63.86000061035156,63.04999923706055,63.83000183105469,62.73680877685547,453100
2021-01-06,63.52000045776367,64.55999755859375,63.52000045776367,64.45999908447266,63.35601043701172,662100
2021-01-07,64.62000274658203,64.62000274658203,64.0,64.33000183105469,63.228240966796875,603100
2021-01-08,64.19999694824219,65.2699966430664,64.19999694824219,65.11000061035156,63.99488830566406,469500
2021-01-11,65.26000213623047,65.51000213623047,64.31999969482422,64.47000122070312,63.3658447265625,477700
2021-01-12,64.33999633789062,64.4000015258789,63.7599983215332,64.05999755859375,62.962867736816406,478300
2021-01-13,64.0,64.2300033569336,63.45000076293945,63.540000915527344,62.45177459716797,584300
2021-01-14,63.52000045776367,63.650001525878906,63.0,63.02000045776367,61.940677642822266,473500
2021-01-15,63.470001220703125,64.30000305175781,63.040000915527344,64.22000122070312,63.1201286315918,615800
2021-01-18,64.45999908447266,64.48999786376953,63.790000915527344,63.79999923706055,62.70731735229492,187800
2021-01-19,63.97999954223633,64.01000213623047,63.349998474121094,63.65999984741211,62.56971740722656,556400
2021-01-20,63.630001068115234,63.720001220703125,63.0,63.20000076293945,62.11759567260742,843600
2021-01-21,63.2400016784668,63.58000183105469,63.150001525878906,63.52000045776367,62.4321174621582,765600
2021-01-22,63.439998626708984,63.540000915527344,63.0,63.349998474121094,62.2650260925293,407000
2021-01-25,63.349998474121094,64.1500015258789,63.11000061035156,63.939998626708984,62.84491729736328,565200
2021-01-26,64.25,64.41999816894531,63.310001373291016,64.05999755859375,62.962867736816406,625000
2021-01-27,64.1500015258789,64.66000366210938,63.25,63.40999984741211,62.32400131225586,713200
2021-01-28,63.58000183105469,63.9900016784668,63.02000045776367,63.040000915527344,61.9603385925293,613500
2021-01-29,63.0,63.060001373291016,61.54999923706055,61.75,60.69243240356445,942000
2021-02-01,61.79999923706055,63.15999984741211,61.41999816894531,63.02000045776367,61.940677642822266,880500
2021-02-02,63.11000061035156,63.4900016784668,62.459999084472656,62.75,61.67530059814453,643200
2021-02-03,62.650001525878906,62.650001525878906,61.75,61.79999923706055,60.74156951904297,897900
2021-02-04,61.84000015258789,62.38999938964844,61.560001373291016,62.25,61.18386459350586,440100
2021-02-05,62.13999938964844,62.20000076293945,61.7599983215332,62.02000045776367,60.95780563354492,590200
2021-02-08,62.040000915527344,62.400001525878906,61.95000076293945,62.09000015258789,61.026607513427734,417300
2021-02-09,62.11000061035156,62.58000183105469,61.77000045776367,62.5099983215332,61.43941116333008,435700
2021-02-10,62.599998474121094,62.61000061035156,61.84000015258789,62.2599983215332,61.19369125366211,561400
2021-02-11,62.22999954223633,62.400001525878906,61.9900016784668,62.040000915527344,60.97746276855469,411200
2021-02-12,62.040000915527344,62.86000061035156,61.70000076293945,62.58000183105469,61.508216857910156,440500
2021-02-16,62.7599983215332,63.2400016784668,62.31999969482422,62.599998474121094,61.527870178222656,491700
2021-02-17,62.56999969482422,62.900001525878906,61.939998626708984,62.18000030517578,61.11506271362305,500600
2021-02-18,62.119998931884766,62.41999816894531,61.93000030517578,62.150001525878906,61.0855827331543,553100
2021-02-19,62.119998931884766,62.2599983215332,61.72999954223633,61.880001068115234,60.82020568847656,621500
2021-02-22,61.810001373291016,61.869998931884766,61.22999954223633,61.41999816894531,60.368080139160156,705800
2021-02-23,61.619998931884766,62.040000915527344,61.349998474121094,61.77000045776367,60.71208572387695,668000
2021-02-24,61.66999816894531,61.959999084472656,60.86000061035156,60.86000061035156,59.81767272949219,727100
2021-02-25,61.29999923706055,63.27000045776367,61.27000045776367,63.029998779296875,61.950504302978516,1141700
2021-02-26,62.599998474121094,63.040000915527344,61.20000076293945,61.33000183105469,60.27962112426758,1798300
2021-03-01,61.88999938964844,62.16999816894531,61.59000015258789,61.7400016784668,60.68259811401367,1131200
2021-03-02,61.810001373291016,63.029998779296875,61.810001373291016,62.70000076293945,61.62615966796875,904900
2021-03-03,62.56999969482422,62.95000076293945,62.22999954223633,62.63999938964844,61.56718063354492,866300
2021-03-04,62.77000045776367,64.43000030517578,62.459999084472656,63.95000076293945,62.85475158691406,1299400
2021-03-05,64.12999725341797,64.94000244140625,63.79999923706055,64.69999694824219,63.5919075012207,970000
2021-03-08,64.73999786376953,65.80000305175781,64.5999984741211,65.20999908447266,64.09317016601562,1052600
2021-03-09,65.18000030517578,66.22000122070312,65.18000030517578,65.4800033569336,64.35855102539062,877800
2021-03-10,65.4800033569336,66.5,65.30999755859375,65.98999786376953,64.85980224609375,867600
2021-03-11,65.94999694824219,66.5199966430664,65.58000183105469,66.0999984741211,64.96792602539062,1071200
2021-03-12,65.55999755859375,66.11000061035156,65.31999969482422,65.54000091552734,64.74565124511719,874400
2021-03-15,65.70999908447266,66.29000091552734,65.56999969482422,66.16000366210938,65.35813903808594,912600
2021-03-16,66.30000305175781,67.62000274658203,66.11000061035156,67.41999816894531,66.60286712646484,1072300
2021-03-17,67.37999725341797,67.37999725341797,66.44999694824219,66.68000030517578,65.87184143066406,1036200
2021-03-18,66.63999938964844,66.86000061035156,66.3499984741211,66.63999938964844,65.83232879638672,737100
2021-03-19,66.41000366210938,67.33000183105469,66.4000015258789,66.58999633789062,65.78292083740234,1987000
2021-03-22,66.55999755859375,67.2300033569336,66.47000122070312,66.94999694824219,66.13856506347656,823600
2021-03-23,67.2699966430664,69.83000183105469,67.22000122070312,69.29000091552734,68.45020294189453,989100
2021-03-24,69.13999938964844,69.25,68.27999877929688,69.0,68.1637191772461,609500
2021-03-25,69.06999969482422,69.44999694824219,68.48999786376953,68.5,67.6697769165039,631200
2021-03-26,68.1500015258789,69.0199966430664,67.88999938964844,68.47000122070312,67.64013671875,499600
2021-03-29,68.37999725341797,69.97000122070312,68.20999908447266,69.87999725341797,69.03305053710938,790900
2021-03-30,69.87000274658203,70.38999938964844,69.58999633789062,70.19999694824219,69.34917449951172,471100
2021-03-31,69.97000122070312,70.38999938964844,69.77999877929688,70.19999694824219,69.34917449951172,701800
2021-04-01,70.31999969482422,70.55000305175781,69.80000305175781,70.36000061035156,69.50724029541016,475400
2021-04-05,70.36000061035156,70.9000015258789,70.23999786376953,70.6500015258789,69.79371643066406,212100
2021-04-06,70.70999908447266,71.27999877929688,70.16999816894531,71.08000183105469,70.21851348876953,350800
2021-04-07,71.19999694824219,71.4000015258789,70.75,70.79000091552734,69.93202209472656,327800
